param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
6,background,9,199,55.88434956511339,3.8816582914572866,4.269888869053368,3.493427713861205
6,background,10,119,43.68584017251984,3.769747899159664,4.162205990629787,3.377289807689541
6,background,11,39,22.133268600624003,3.6192307692307693,3.9665583942223916,3.271903144239147
6,deviant,1,40,92.81654230963247,20.64,22.078207223375138,19.201792776624863
6,deviant,2,40,95.8088145598745,14.98125,16.46582296225654,13.49667703774346
6,deviant,3,40,84.04334721158075,13.1875,14.489765156927486,11.885234843072514
6,deviant,4,40,83.66126878512446,12.72125,14.017594790372652,11.424905209627347
6,deviant,5,40,87.21193182490329,12.52,13.871362884179094,11.168637115820905
6,deviant,6,40,88.03849337528143,12.23625,13.600420588094119,10.872079411905881
6,deviant,7,39,73.97622306489679,10.811538461538461,11.972414711974274,9.650662211102649
6,deviant,8,40,75.36818398963011,10.6425,11.810342110137551,9.47465788986245
6,deviant,9,40,74.03388271240192,9.82,10.967166897645077,8.672833102354923
6,deviant,10,40,77.9198305952984,10.97,12.177380283920522,9.76261971607948
6,deviant,11,40,70.16429966420544,9.72875,10.815957087110435,8.641542912889564
7,background,1,838,851.1400728929465,38.84337708830549,41.72478739026487,35.9619667863461
7,background,2,759,506.12344552022427,14.991172595520421,16.791542081818246,13.190803109222596
7,background,3,679,375.8894994402926,10.904270986745214,12.317951860571497,9.49059011291893
7,background,4,599,292.88427748856725,8.95025041736227,10.123009278727862,7.7774915559966775
7,background,5,519,234.7903039780504,7.859441233140656,8.86944397988102,6.849438486400291
7,background,6,439,187.15298414314483,7.118792710706151,7.994160520033477,6.243424901378825
7,background,7,359,171.10410804382715,6.569359331476323,7.454351215741245,5.684367447211401
7,background,8,280,121.27029401517221,5.958571428571428,6.668805480431132,5.248337376711724
7,background,9,200,105.41313460555294,5.7532499999999995,6.4837257545960245,5.0227742454039745
7,background,10,120,64.92761151345476,5.3675,5.948351184703904,4.786648815296095
7,background,11,40,40.50506790903812,5.22875,5.856382529724536,4.601117470275463
7,deviant,1,40,187.6446459611751,40.35625,43.26383391266882,37.44866608733118
7,deviant,2,40,198.20220934559154,29.56,32.631175052166945,26.488824947833056
7,deviant,3,40,177.63082650912762,25.2675,28.01991817269259,22.515081827307405
7,deviant,4,40,169.40209095832506,22.9025,25.527412594334283,20.277587405665717
7,deviant,5,40,171.91074795706606,21.235,23.898784637256586,18.571215362743413
7,deviant,6,40,160.4116989433587,19.92625,22.411855026791372,17.440644973208627
7,deviant,7,40,145.90455604155827,17.67125,19.932064518626326,15.410435481373675
7,deviant,8,40,165.67085313641437,19.46,22.027096465290168,16.892903534709834
7,deviant,9,40,154.7473917814381,18.30375,20.701585677998853,15.905914322001149
7,deviant,10,40,144.76852667548107,17.6425,19.88571156122668,15.399288438773315
7,deviant,11,40,127.6574466461339,16.02625,18.00432262924771,14.048177370752292
8,background,1,837,229.4384047602914,19.269115890083633,20.046309929414903,18.491921850752362
8,background,2,758,144.45368953769457,7.942744063324538,8.456929902232767,7.428558224416308
8,background,3,678,94.96750136646467,5.825073746312684,6.182499828232626,5.467647664392743
8,background,4,598,71.54016170545121,4.959030100334449,5.245728587418074,4.672331613250823
8,background,5,518,56.68256484929677,4.432142857142857,4.6762107711692265,4.188074943116487
